3658,22,90.1,530.96,47.95000000000002,18.00999999999999,1,1,1.0
3659,23,598.43,552.02,25.660000000000082,29.32000000000005,1,1,1.0
3659,24,59.76,514.25,44.25000000000001,33.25999999999999,1,1,1.0
3659,22,91.19,531.18,47.96000000000001,18.010000000000105,1,1,1.0
3660,23,608.69,552.24,25.659999999999968,29.33000000000004,1,1,1.0
3660,24,59.86,514.99,44.260000000000005,33.25999999999999,1,1,1.0
3660,22,92.29,531.39,47.95,18.019999999999982,1,1,1.0
3661,23,618.95,552.47,25.659999999999968,29.329999999999927,1,1,1.0
3661,24,59.97,515.73,44.260000000000005,33.25999999999999,1,1,1.0
3661,22,93.38,531.61,47.96000000000001,18.019999999999982,1,1,1.0
3662,23,629.21,552.7,25.659999999999968,29.329999999999927,1,1,1.0
3662,24,60.07,516.47,44.26,33.25999999999999,1,1,1.0
3662,22,94.48,531.83,47.95,18.019999999999982,1,1,1.0
3663,23,634.18,550.63,29.670000000000073,34.09000000000003,1,1,1.0
3663,24,60.18,517.21,44.26,33.25,1,1,1.0
3663,22,95.57,532.05,47.96000000000001,18.00999999999999,1,1,1.0
3664,23,639.14,548.57,33.680000000000064,38.83999999999992,1,1,1.0
3664,24,60.28,517.95,44.260000000000005,33.25,1,1,1.0
3664,22,95.35,534.79,47.96000000000001,18.00999999999999,1,1,1.0
3665,23,644.1,546.5,37.69999999999993,43.610000000000014,1,1,1.0
3665,24,60.39,518.69,44.260000000000005,33.25,1,1,1.0
3665,22,95.13,537.52,47.96000000000001,18.019999999999982,1,1,1.0
3666,23,641.36,503.1,49.17999999999995,87.0,1,1,1.0
3666,24,60.5,519.43,44.25,33.25,1,1,1.0
3666,22,94.91,540.26,47.96000000000001,18.00999999999999,1,1,1.0
3667,23,650.82,503.1,49.17999999999995,87.0,1,1,1.0
3667,24,59.44,522.65,45.05,33.25,1,1,1.0
3667,22,94.69,543.0,47.96000000000001,18.00999999999999,1,1,1.0
3668,23,676.6,563.9,27.17999999999995,33.76999999999998,1,1,1.0
3668,24,58.38,525.87,45.839999999999996,33.25,1,1,1.0
3668,22,94.48,545.73,47.95,18.019999999999982,1,1,1.0
3669,23,683.4,567.7,31.730000000000018,29.969999999999914,1,1,1.0
3669,24,57.33,529.09,46.629999999999995,33.25,1,1,1.0
3669,22,94.26,548.47,47.95,18.00999999999999,1,1,1.0
3670,23,694.42,570.66,31.730000000000018,29.970000000000027,1,1,1.0
3670,24,56.27,532.31,47.419999999999995,33.25,1,1,1.0
3670,22,94.04,551.21,47.95,18.00999999999999,1,1,1.0
3671,23,705.44,573.63,31.729999999999905,29.970000000000027,1,1,1.0
3671,24,55.22,535.53,48.21000000000001,33.25,1,1,1.0
3671,22,93.82,553.94,47.95000000000002,18.019999999999982,1,1,1.0
3672,23,716.47,576.59,31.720000000000027,29.969999999999914,1,1,1.0
3672,24,54.16,538.75,49.0,33.25,1,1,1.0
3672,22,93.6,556.68,47.96000000000001,18.010000000000105,1,1,1.0
3673,23,727.49,579.56,31.720000000000027,29.970000000000027,1,1,1.0
3673,24,53.1,541.97,49.800000000000004,33.25,1,1,1.0
3673,22,93.38,559.42,47.96000000000001,18.00999999999999,1,1,1.0
3674,23,738.51,582.52,31.730000000000018,29.970000000000027,1,1,1.0
3674,24,52.05,545.19,50.58,33.25,1,1,1.0
3674,22,93.6,562.04,47.96000000000001,18.019999999999982,1,1,1.0
3675,23,749.53,585.49,31.730000000000018,29.970000000000027,1,1,1.0
3675,24,50.99,548.41,51.38,33.25,1,1,1.0
3675,22,93.82,564.67,47.95000000000002,18.00999999999999,1,1,1.0
3676,23,760.55,588.45,31.730000000000018,29.969999999999914,1,1,1.0
3676,24,49.94,551.63,52.16,33.25,1,1,1.0
3676,22,94.04,567.3,47.95,18.00999999999999,1,1,1.0
3677,23,771.57,591.42,31.729999999999905,29.970000000000027,1,1,1.0
3677,24,49.94,553.63,52.16,33.25999999999999,1,1,1.0
3677,22,94.26,569.92,47.95,18.020000000000095,1,1,1.0
3678,23,782.6,594.38,31.720000000000027,29.970000000000027,1,1,1.0
3678,24,49.94,555.64,52.16,33.25,1,1,1.0
3678,22,94.48,572.55,47.95,18.00999999999999,1,1,1.0
3679,23,793.62,597.34,31.730000000000018,29.980000000000018,1,1,1.0
3679,24,49.94,557.64,52.16,33.25999999999999,1,1,1.0
3679,22,94.69,575.18,47.96000000000001,18.010000000000105,1,1,1.0
3680,23,805.7,598.18,31.729999999999905,29.970000000000027,1,1,1.0
3680,24,49.94,559.65,52.16,33.25999999999999,1,1,1.0
3680,22,94.91,577.8,47.96000000000001,18.020000000000095,1,1,1.0
3681,23,817.79,599.02,31.730000000000018,29.970000000000027,1,1,1.0
3681,24,49.94,561.66,52.16,33.25,1,1,1.0
3681,22,95.13,580.43,47.96000000000001,18.010000000000105,1,1,1.0
3682,23,829.88,599.85,31.720000000000027,29.970000000000027,1,1,1.0
3682,24,49.94,563.66,52.16,33.25999999999999,1,1,1.0
3682,22,95.35,583.06,47.96000000000001,18.010000000000105,1,1,1.0
3683,23,841.96,600.69,31.730000000000018,29.969999999999914,1,1,1.0
3683,24,49.94,565.67,52.16,33.25,1,1,1.0
3683,22,95.57,585.69,47.96000000000001,18.00999999999999,1,1,1.0
3684,23,854.05,601.53,31.720000000000027,29.970000000000027,1,1,1.0
3684,24,49.94,567.67,52.16,33.25999999999999,1,1,1.0
3684,22,96.34,586.56,47.94999999999999,18.010000000000105,1,1,1.0
3685,23,866.13,602.36,31.730000000000018,29.970000000000027,1,1,1.0
3685,24,49.94,569.68,52.16,33.25,1,1,1.0
3685,22,97.1,587.44,47.96000000000001,18.00999999999999,1,1,1.0
3686,23,878.22,603.2,31.730000000000018,29.969999999999914,1,1,1.0
3686,24,49.94,571.69,52.16,33.25,1,1,1.0
3686,22,97.87,588.31,47.94999999999999,18.020000000000095,1,1,1.0
3687,23,890.31,604.03,31.720000000000027,29.970000000000027,1,1,1.0
3687,24,51.15,572.21,52.160000000000004,33.25999999999999,1,1,1.0
3687,22,98.64,589.19,47.95,18.00999999999999,1,1,1.0
3688,23,902.39,604.87,31.730000000000018,29.970000000000027,1,1,1.0
3688,24,52.37,572.74,52.160000000000004,33.25999999999999,1,1,1.0
3688,22,99.4,590.06,47.96000000000001,18.020000000000095,1,1,1.0
3689,23,914.48,605.71,31.720000000000027,29.969999999999914,1,1,1.0
3689,24,53.58,573.27,52.16,33.25,1,1,1.0
3689,22,100.17,590.94,47.95,18.00999999999999,1,1,1.0
3690,23,927.4,606.24,31.730000000000018,29.970000000000027,1,1,1.0
3690,24,54.79,573.8,52.169999999999995,33.25,1,1,1.0
3690,22,100.93,591.82,47.95999999999998,18.00999999999999,1,1,1.0
3691,23,940.32,606.77,31.729999999999905,29.970000000000027,1,1,1.0
3691,24,56.01,574.32,52.160000000000004,33.25999999999999,1,1,1.0
3691,22,101.7,592.69,47.959999999999994,18.00999999999999,1,1,1.0
3692,23,953.24,607.3,31.730000000000018,29.970000000000027,1,1,1.0
3692,24,57.22,574.85,52.16,33.25999999999999,1,1,1.0
3692,22,102.47,593.57,47.94999999999999,18.00999999999999,1,1,1.0
3693,23,966.17,607.83,31.720000000000027,29.969999999999914,1,1,1.0
3693,24,58.44,575.38,52.16,33.25999999999999,1,1,1.0
3693,22,103.23,594.44,47.959999999999994,18.00999999999999,1,1,1.0
3694,23,979.09,608.37,31.719999999999914,29.970000000000027,1,1,1.0
3694,24,59.65,575.91,52.160000000000004,33.25,1,1,1.0
3694,22,105.2,594.88,47.959999999999994,18.00999999999999,1,1,1.0
3695,23,992.01,608.9,31.730000000000018,29.970000000000027,1,1,1.0
3695,24,60.86,576.44,52.17,33.25,1,1,1.0
3695,22,107.17,595.32,47.959999999999994,18.00999999999999,1,1,1.0
3696,23,1004.93,609.43,31.730000000000132,29.970000000000027,1,1,1.0
3696,24,62.08,576.96,52.16,33.25999999999999,1,1,1.0
3696,22,109.14,595.76,47.959999999999994,18.00999999999999,1,1,1.0
3697,23,1017.85,609.96,31.729999999999905,29.969999999999914,1,1,1.0
3697,24,62.08,576.96,52.85000000000001,33.94999999999993,1,1,1.0
3697,22,111.11,596.19,47.959999999999994,18.019999999999982,1,1,1.0
3698,23,1030.78,610.5,31.720000000000027,29.970000000000027,1,1,1.0
3698,24,62.08,576.96,53.53,34.639999999999986,1,1,1.0
3698,22,113.08,596.63,47.959999999999994,18.00999999999999,1,1,1.0
3699,23,1043.7,611.03,31.730000000000018,29.970000000000027,1,1,1.0
3699,24,62.08,576.96,54.22,35.319999999999936,1,1,1.0
3699,22,115.05,597.07,47.959999999999994,18.00999999999999,1,1,1.0
3700,23,1055.71,610.5,31.730000000000018,29.970000000000027,1,1,1.0
3700,24,62.08,576.96,54.900000000000006,36.00999999999999,1,1,1.0
3700,22,117.02,597.51,47.959999999999994,18.00999999999999,1,1,1.0
3701,23,1067.72,609.96,31.730000000000018,29.969999999999914,1,1,1.0
3701,24,62.08,576.96,55.59,36.69999999999993,1,1,1.0
3701,22,118.99,597.95,47.959999999999994,18.00999999999999,1,1,1.0
3702,23,1079.73,609.43,31.720000000000027,29.970000000000027,1,1,1.0
3702,24,62.08,576.96,56.28,37.389999999999986,1,1,1.0
3702,22,120.96,598.38,47.959999999999994,18.019999999999982,1,1,1.0
3703,23,1091.74,608.9,31.720000000000027,29.970000000000027,1,1,1.0
3703,24,62.08,576.96,56.96000000000001,38.07999999999993,1,1,1.0
3703,22,122.93,598.82,47.95999999999998,18.00999999999999,1,1,1.0
3704,23,1103.75,608.37,31.720000000000027,29.970000000000027,1,1,1.0
3704,24,62.08,576.96,57.650000000000006,38.75999999999999,1,1,1.0
3704,22,121.18,599.48,47.95999999999998,18.00999999999999,1,1,1.0
3705,23,1115.76,607.83,31.720000000000027,29.969999999999914,1,1,1.0
3705,24,62.08,576.96,58.33,39.44999999999993,1,1,1.0
3705,22,119.43,600.13,47.95999999999998,18.019999999999982,1,1,1.0
3706,23,1127.77,607.3,31.720000000000027,29.970000000000027,1,1,1.0
3706,24,62.08,576.96,59.019999999999996,40.139999999999986,1,1,1.0
3706,22,117.68,600.79,47.95999999999998,18.00999999999999,1,1,1.0
3707,23,1139.78,606.77,31.720000000000027,29.970000000000027,1,1,1.0
3707,24,59.97,577.87,59.019999999999996,40.129999999999995,1,1,1.0
3707,22,115.93,601.45,47.94999999999999,18.00999999999999,1,1,1.0
3708,23,1151.79,606.24,31.720000000000027,29.970000000000027,1,1,1.0
3708,24,57.86,578.77,59.019999999999996,40.139999999999986,1,1,1.0
3708,22,114.18,602.1,47.94999999999999,18.019999999999982,1,1,1.0
3709,23,1163.8,605.71,31.720000000000027,29.969999999999914,1,1,1.0
3709,24,55.74,579.68,59.029999999999994,40.129999999999995,1,1,1.0
3709,22,112.43,602.76,47.94999999999999,18.00999999999999,1,1,1.0
3710,23,1175.81,605.48,31.720000000000027,29.970000000000027,1,1,1.0
3710,24,53.63,580.58,59.02,40.139999999999986,1,1,1.0
3710,22,110.67,603.42,47.959999999999994,18.00999999999999,1,1,1.0
3711,23,1187.82,605.25,31.720000000000027,29.970000000000027,1,1,1.0
3711,24,51.52,581.49,59.02,40.129999999999995,1,1,1.0
3711,22,108.92,604.08,47.959999999999994,18.00999999999999,1,1,1.0
3712,23,1199.83,605.02,31.720000000000027,29.970000000000027,1,1,1.0
3712,24,49.41,582.39,59.02000000000001,40.139999999999986,1,1,1.0
3712,22,107.17,604.73,47.959999999999994,18.00999999999999,1,1,1.0
3713,23,1211.84,604.79,31.720000000000027,29.970000000000027,1,1,1.0
3713,24,47.3,583.3,59.019999999999996,40.129999999999995,1,1,1.0
3713,22,105.42,605.39,47.959999999999994,18.00999999999999,1,1,1.0
3714,23,1223.85,604.57,31.720000000000027,29.969999999999914,1,1,1.0
3714,22,105.42,605.39,47.959999999999994,18.00999999999999,1,1,1.0
3715,23,1235.86,604.34,31.720000000000027,29.969999999999914,1,1,1.0
3715,22,105.42,605.39,47.959999999999994,18.00999999999999,1,1,1.0
3716,23,1247.87,604.11,31.720000000000027,29.970000000000027,1,1,1.0
3717,23,1259.88,603.88,31.7199999999998,29.970000000000027,1,1,1.0
3718,23,1271.89,603.65,31.7199999999998,29.970000000000027,1,1,1.0
3719,23,1283.9,603.43,31.7199999999998,29.970000000000027,1,1,1.0
3720,23,1300.47,602.51,31.720000000000027,29.970000000000027,1,1,1.0
3721,23,1317.04,601.6,31.720000000000027,29.970000000000027,1,1,1.0
3722,23,1333.61,600.69,31.720000000000027,29.969999999999914,1,1,1.0
3723,23,1350.18,599.78,31.730000000000018,29.970000000000027,1,1,1.0
3724,23,1366.75,598.87,31.730000000000018,29.970000000000027,1,1,1.0
3725,23,1383.32,597.95,31.730000000000018,29.969999999999914,1,1,1.0
3726,23,1399.89,597.04,31.72999999999979,29.970000000000027,1,1,1.0
3727,23,1416.46,596.13,31.730000000000018,29.970000000000027,1,1,1.0
3728,23,1433.03,595.22,31.730000000000018,29.970000000000027,1,1,1.0
3729,23,1449.6,594.3,31.730000000000018,29.970000000000027,1,1,1.0
3730,23,1469.06,594.46,31.730000000000018,29.969999999999914,1,1,1.0
3731,23,1488.52,594.61,31.730000000000018,29.970000000000027,1,1,1.0
3732,23,1507.98,594.76,31.730000000000018,29.970000000000027,1,1,1.0
3732,24,90.01,620.25,61.760000000000005,30.090000000000032,1,1,1.0
3733,23,1527.44,594.91,31.720000000000027,29.970000000000027,1,1,1.0
3733,24,97.4,602.78,61.75999999999999,49.139999999999986,1,1,1.0
3733,22,170.44,623.26,52.53999999999999,24.08000000000004,1,1,1.0
3734,23,1546.9,595.06,31.7199999999998,29.970000000000027,1,1,1.0
3734,24,103.26,602.73,61.760000000000005,49.139999999999986,1,1,1.0
3734,22,174.82,623.26,52.54000000000002,24.08000000000004,1,1,1.0
3735,23,1564.38,596.08,31.72999999999979,29.969999999999914,1,1,1.0
3735,24,109.12,602.68,61.75999999999999,49.1400000000001,1,1,1.0
3735,22,180.51,622.93,53.41,24.08000000000004,1,1,1.0
3736,23,1581.86,597.09,31.730000000000018,29.969999999999914,1,1,1.0
3736,24,114.98,602.63,61.760000000000005,49.129999999999995,1,1,1.0
3736,22,186.2,622.6,54.29000000000002,24.090000000000032,1,1,1.0
3737,23,1599.34,598.1,31.730000000000018,29.980000000000018,1,1,1.0
3737,24,120.84,602.57,61.75999999999999,49.139999999999986,1,1,1.0
3737,22,191.89,622.28,55.160000000000025,24.08000000000004,1,1,1.0
3738,23,1616.83,599.12,31.720000000000027,29.970000000000027,1,1,1.0
3738,24,126.7,602.52,61.760000000000005,49.139999999999986,1,1,1.0
3738,22,197.58,621.95,56.03999999999999,24.079999999999927,1,1,1.0
3739,23,1634.31,600.13,31.730000000000018,29.970000000000027,1,1,1.0
3739,24,132.56,602.47,61.75999999999999,49.129999999999995,1,1,1.0
3739,22,203.28,621.62,56.91,24.08000000000004,1,1,1.0
3740,23,1651.79,601.15,31.730000000000018,29.970000000000027,1,1,1.0
3740,24,138.42,602.41,61.76000000000002,49.139999999999986,1,1,1.0
3740,22,208.97,621.29,57.78,24.08000000000004,1,1,1.0
3741,23,1673.84,601.15,28.660000000000082,29.970000000000027,1,1,1.0
3741,24,144.28,602.36,61.75999999999999,49.139999999999986,1,1,1.0
3741,22,214.66,620.96,58.66,24.079999999999927,1,1,1.0
3742,24,150.14,602.31,61.76000000000002,49.1400000000001,1,1,1.0
3742,22,220.35,620.63,59.53999999999999,24.08000000000004,1,1,1.0
3743,24,156.0,602.26,61.75999999999999,49.129999999999995,1,1,1.0
3743,22,226.04,620.31,60.41,24.08000000000004,1,1,1.0
3744,24,163.91,602.26,61.75999999999999,49.129999999999995,1,1,1.0
3744,22,231.73,619.98,61.28999999999999,24.079999999999927,1,1,1.0
3745,24,170.78,601.73,61.75999999999999,49.129999999999995,1,1,1.0
3745,22,236.58,618.88,61.28999999999999,24.08000000000004,1,1,1.0
3746,24,175.0,601.73,61.75999999999999,49.129999999999995,1,1,1.0
3746,22,241.43,617.79,61.27999999999997,24.08000000000004,1,1,1.0
3747,24,180.81,601.73,61.75999999999999,49.129999999999995,1,1,1.0
3747,22,246.28,616.69,61.28,24.079999999999927,1,1,1.0
3748,24,192.15,601.73,54.900000000000006,49.129999999999995,1,1,1.0
3748,22,251.12,615.6,61.29000000000002,24.079999999999927,1,1,1.0
3749,25,1822.05,608.55,22.069999999999936,26.790000000000077,1,1,1.0
3749,24,203.5,601.73,48.03999999999999,49.129999999999995,1,1,1.0
3749,22,255.97,614.5,61.28,24.090000000000032,1,1,1.0
3750,25,1839.2,606.79,22.069999999999936,26.790000000000077,1,1,1.0
3750,24,216.66,604.87,35.93000000000001,35.960000000000036,1,1,1.0
3750,22,260.82,613.41,61.28000000000003,24.08000000000004,1,1,1.0
3751,25,1854.6,606.79,26.0,26.790000000000077,1,1,1.0
3751,22,265.67,612.32,61.27999999999997,24.079999999999927,1,1,1.0
3752,25,1873.08,605.03,25.99000000000001,26.790000000000077,1,1,1.0
3752,22,273.33,612.32,61.28000000000003,24.079999999999927,1,1,1.0
3753,25,1890.23,605.03,26.0,26.790000000000077,1,1,1.0
3753,22,288.7,612.32,39.30000000000001,24.079999999999927,1,1,1.0
3754,25,1908.27,601.95,11.730000000000018,26.799999999999955,1,1,1.0
3780,24,321.22,587.52,50.139999999999986,42.75999999999999,1,1,1.0
3781,24,321.22,589.65,56.98999999999995,44.5,1,1,1.0
3782,24,321.22,591.77,63.829999999999984,46.25999999999999,1,1,1.0
3783,24,321.22,593.9,70.67999999999995,48.0,1,1,1.0
3784,24,320.27,596.12,70.68,48.0,1,1,1.0
3785,24,319.32,598.33,70.68,48.0,1,1,1.0
3786,24,318.37,600.55,70.68,48.0,1,1,1.0
3787,24,317.42,602.77,70.68,48.0,1,1,1.0
3787,22,420.0,625.45,42.69,27.370000000000005,1,1,1.0
3788,24,316.46,604.99,70.69,48.0,1,1,1.0
3788,22,420.0,625.45,58.0,27.370000000000005,1,1,1.0
3789,24,315.51,607.2,70.69,48.0,1,1,1.0
3789,22,415.62,626.55,58.0,27.360000000000014,1,1,1.0
3790,24,314.56,609.42,70.69,48.0,1,1,1.0
3790,22,415.16,626.92,51.96999999999997,28.290000000000077,1,1,1.0
3791,24,313.61,611.64,70.69,48.0,1,1,1.0
3791,22,416.75,629.75,51.97000000000003,28.289999999999964,1,1,1.0
3792,24,312.66,613.85,70.69,48.0,1,1,1.0
3792,22,413.92,632.23,51.97999999999996,28.279999999999973,1,1,1.0
3793,24,311.71,616.07,70.69,48.0,1,1,1.0
3793,22,412.86,636.12,51.97999999999996,28.279999999999973,1,1,1.0
3794,24,308.44,617.87,71.16000000000003,48.10000000000002,1,1,1.0
3794,22,409.5,637.71,51.98000000000002,28.279999999999973,1,1,1.0
3795,24,305.17,619.66,71.63,48.22000000000003,1,1,1.0
3795,22,406.85,640.36,51.97999999999996,28.279999999999973,1,1,1.0
3796,24,301.9,621.45,72.10000000000002,48.32999999999993,1,1,1.0
3796,22,406.68,642.3,51.96999999999997,28.290000000000077,1,1,1.0
3797,24,298.62,623.25,72.57999999999998,48.42999999999995,1,1,1.0
3797,22,404.81,643.18,51.98000000000002,28.280000000000086,1,1,1.0
3798,24,295.35,625.04,73.04999999999995,48.55000000000007,1,1,1.0
3798,22,402.95,644.05,51.98000000000002,28.290000000000077,1,1,1.0
3799,24,292.08,626.84,73.52000000000004,48.64999999999998,1,1,1.0
3799,22,401.09,644.93,51.98000000000002,28.280000000000086,1,1,1.0
3800,24,288.8,628.63,74.0,48.75999999999999,1,1,1.0
3800,22,399.23,645.81,51.97999999999996,28.280000000000086,1,1,1.0
3801,24,285.53,630.43,74.47000000000003,48.860000000000014,1,1,1.0
3801,22,397.37,646.68,51.96999999999997,28.290000000000077,1,1,1.0
3802,24,282.26,632.22,74.94,48.98000000000002,1,1,1.0
3802,22,395.51,647.56,51.97000000000003,28.280000000000086,1,1,1.0
3803,24,278.99,634.02,75.40999999999997,49.08000000000004,1,1,1.0
3803,22,393.65,648.43,51.97000000000003,28.290000000000077,1,1,1.0
3804,24,277.77,634.02,75.42000000000002,49.08000000000004,1,1,1.0
3804,22,391.79,649.31,51.96999999999997,28.280000000000086,1,1,1.0
3805,24,276.56,634.02,75.41000000000003,49.08000000000004,1,1,1.0
3805,22,389.93,650.18,51.96999999999997,28.290000000000077,1,1,1.0
3806,24,275.34,634.02,75.42000000000002,49.08000000000004,1,1,1.0
3806,22,388.07,651.06,51.97000000000003,28.280000000000086,1,1,1.0
3807,24,274.13,634.02,75.41000000000003,49.08000000000004,1,1,1.0
3807,22,387.08,651.06,52.960000000000036,28.720000000000027,1,1,1.0
3808,24,272.92,634.02,75.40999999999997,49.08000000000004,1,1,1.0
3808,22,386.09,651.06,53.950000000000045,29.160000000000082,1,1,1.0
3809,24,271.7,634.02,75.42000000000002,49.08000000000004,1,1,1.0
3809,22,385.11,651.06,54.93000000000001,29.590000000000032,1,1,1.0
3810,24,270.49,634.02,75.40999999999997,49.08000000000004,1,1,1.0
3810,22,384.12,651.06,55.920000000000016,30.030000000000086,1,1,1.0
3811,24,269.27,634.02,75.42000000000002,49.08000000000004,1,1,1.0
3811,22,383.13,651.06,56.910000000000025,30.460000000000036,1,1,1.0
3812,24,268.06,634.02,75.41000000000003,49.08000000000004,1,1,1.0
3812,22,382.15,651.06,57.89000000000004,30.90000000000009,1,1,1.0
3813,24,266.85,634.02,75.40999999999997,49.08000000000004,1,1,1.0
3813,22,381.16,651.06,58.879999999999995,31.33000000000004,1,1,1.0
3814,24,266.06,634.02,76.51999999999998,49.08000000000004,1,1,1.0
3814,22,380.17,651.06,59.870000000000005,31.770000000000095,1,1,1.0
3815,24,265.27,634.02,77.62,49.08000000000004,1,1,1.0
3815,22,379.19,651.06,60.85000000000002,32.200000000000045,1,1,1.0
3816,24,264.48,634.02,78.72999999999996,49.08000000000004,1,1,1.0
3816,22,378.2,651.06,61.84000000000003,32.6400000000001,1,1,1.0
3817,24,263.69,634.02,79.83999999999997,49.08000000000004,1,1,1.0
3817,22,380.06,650.84,61.839999999999975,32.639999999999986,1,1,1.0
3818,24,262.91,634.02,80.92999999999995,49.08000000000004,1,1,1.0
3818,22,381.92,650.62,61.839999999999975,32.639999999999986,1,1,1.0
3819,24,262.12,634.02,82.04000000000002,49.08000000000004,1,1,1.0
3819,22,383.78,650.4,61.84000000000003,32.639999999999986,1,1,1.0
3820,24,261.33,634.02,83.15000000000003,49.08000000000004,1,1,1.0
3820,22,385.64,650.18,61.84000000000003,32.6400000000001,1,1,1.0
3821,24,260.54,634.02,84.25,49.08000000000004,1,1,1.0
3821,22,387.5,649.97,61.839999999999975,32.639999999999986,1,1,1.0
3822,24,259.75,634.02,85.36000000000001,49.08000000000004,1,1,1.0
3822,22,389.37,649.75,61.839999999999975,32.639999999999986,1,1,1.0
3823,24,258.97,634.02,86.45999999999998,49.08000000000004,1,1,1.0
3823,22,391.23,649.53,61.839999999999975,32.639999999999986,1,1,1.0
3824,24,261.08,634.44,86.46000000000004,49.39999999999998,1,1,1.0
3824,22,393.09,649.31,61.84000000000003,32.6400000000001,1,1,1.0
3825,24,263.19,634.86,86.45999999999998,49.72000000000003,1,1,1.0
3825,22,394.95,649.09,61.84000000000003,32.639999999999986,1,1,1.0
3826,24,265.3,635.28,86.45999999999998,50.04000000000008,1,1,1.0
3826,22,396.81,648.87,61.839999999999975,32.639999999999986,1,1,1.0
3827,24,267.41,635.71,86.45999999999998,50.34999999999991,1,1,1.0
3827,22,399.65,650.84,61.84000000000003,32.639999999999986,1,1,1.0
3828,24,269.52,636.13,86.46000000000004,50.66999999999996,1,1,1.0
3828,22,402.5,652.81,61.839999999999975,32.6400000000001,1,1,1.0
3829,24,271.64,636.55,86.46000000000004,50.99000000000001,1,1,1.0
3829,22,405.35,654.78,61.839999999999975,32.639999999999986,1,1,1.0
3830,24,273.75,636.97,86.45999999999998,51.309999999999945,1,1,1.0
3830,22,408.19,656.75,61.839999999999975,32.639999999999986,1,1,1.0
3831,24,275.86,637.4,86.45999999999998,51.620000000000005,1,1,1.0
3831,22,411.04,658.72,61.839999999999975,32.639999999999986,1,1,1.0
3832,24,277.97,637.82,86.45999999999998,51.93999999999994,1,1,1.0
3832,22,413.88,660.69,61.84000000000003,32.639999999999986,1,1,1.0
3833,24,280.08,638.24,86.46000000000004,52.25999999999999,1,1,1.0
3833,22,416.73,662.66,61.839999999999975,32.639999999999986,1,1,1.0
3834,24,285.15,640.2,86.88,52.569999999999936,1,1,1.0
3834,22,419.58,664.63,61.84000000000003,32.639999999999986,1,1,1.0
3835,24,290.22,642.15,87.28999999999996,52.889999999999986,1,1,1.0
3835,22,422.42,666.6,61.839999999999975,32.639999999999986,1,1,1.0
3836,24,295.28,644.11,87.72000000000003,53.19999999999993,1,1,1.0
3836,22,425.27,668.57,61.84000000000003,32.639999999999986,1,1,1.0
3837,24,300.35,646.06,88.13,53.520000000000095,1,1,1.0
3837,22,432.38,670.0,61.84000000000003,32.639999999999986,1,1,1.0
3838,24,305.42,648.02,88.55000000000001,53.83000000000004,1,1,1.0
3838,22,439.5,671.42,61.839999999999975,32.639999999999986,1,1,1.0
3839,24,310.49,649.98,88.96999999999997,54.139999999999986,1,1,1.0
3839,22,446.61,672.84,61.839999999999975,32.639999999999986,1,1,1.0
3840,24,315.55,651.93,89.38999999999999,54.460000000000036,1,1,1.0
3840,22,453.73,674.27,61.84000000000003,32.639999999999986,1,1,1.0
3841,24,320.62,653.89,89.81,54.76999999999998,1,1,1.0
3841,22,460.84,675.69,61.839999999999975,32.639999999999986,1,1,1.0
3842,24,325.69,655.84,90.22000000000003,55.08999999999992,1,1,1.0
3842,22,467.96,677.11,61.839999999999975,32.639999999999986,1,1,1.0
3843,24,330.76,657.8,90.63999999999999,55.40000000000009,1,1,1.0
3843,22,475.07,678.53,61.839999999999975,32.639999999999986,1,1,1.0
3844,24,338.41,657.91,90.63999999999999,55.389999999999986,1,1,1.0
3844,22,482.19,679.96,61.839999999999975,32.639999999999986,1,1,1.0
3845,24,346.06,658.01,90.64999999999998,55.39999999999998,1,1,1.0
3845,22,489.3,681.38,61.839999999999975,32.639999999999986,1,1,1.0
3846,24,353.72,658.12,90.63999999999999,55.389999999999986,1,1,1.0
3846,22,496.42,682.8,61.839999999999975,32.6400000000001,1,1,1.0
3847,24,361.37,658.22,90.64999999999998,55.39999999999998,1,1,1.0
3847,22,505.17,683.68,61.839999999999975,32.6400000000001,1,1,1.0
3848,24,369.03,658.33,90.64000000000004,55.39999999999998,1,1,1.0
3848,22,513.93,684.55,61.84000000000003,32.6400000000001,1,1,1.0
3849,24,376.68,658.43,90.63999999999999,55.40000000000009,1,1,1.0
3849,22,522.68,685.43,61.85000000000002,32.6400000000001,1,1,1.0
3850,24,384.33,658.54,90.65000000000003,55.40000000000009,1,1,1.0
3850,22,531.44,686.31,61.83999999999992,32.6400000000001,1,1,1.0
3851,24,391.99,658.65,90.63999999999999,55.389999999999986,1,1,1.0
3851,22,540.2,687.18,61.83999999999992,32.6400000000001,1,1,1.0
3852,24,399.64,658.75,90.65000000000003,55.39999999999998,1,1,1.0
3852,22,548.95,688.06,61.84999999999991,32.6400000000001,1,1,1.0
3853,24,407.3,658.86,90.63999999999999,55.389999999999986,1,1,1.0
3853,22,557.71,688.93,61.83999999999992,32.6400000000001,1,1,1.0
3854,24,415.27,657.75,90.64000000000004,55.39999999999998,1,1,1.0
3854,22,566.47,689.81,61.83999999999992,32.6400000000001,1,1,1.0
3855,24,423.24,656.64,90.63999999999999,55.39999999999998,1,1,1.0
3855,22,575.22,690.68,61.85000000000002,32.6400000000001,1,1,1.0
3856,24,431.21,655.53,90.64000000000004,55.39999999999998,1,1,1.0
